x,y,z
-21.76462694689481,-18.065840272984058,8.315394958336357
-22.876984117934743,-15.006161321376677,9.417966921390665
-23.796679656166237,-11.565236050265257,10.147454332869492
-24.44271950056656,-7.929110721852469,10.583609094383156
-24.72588487947215,-4.305421348656132,10.800951453567258
-24.55501583040028,-0.8927615307744876,10.863072384730408
-23.84677059867629,2.148290301519666,10.820761718901654
-22.538657372971702,4.714510393546888,10.712539781983088
-20.603976437791104,6.765392555978127,10.56638422726089
-18.065840272984058,8.315394958336357,10.401831163567303
-15.006161321376677,9.417966921390665,10.231987555178465
-11.565236050265257,10.147454332869492,10.065247172110006
-7.929110721852469,10.583609094383156,9.906655311973648
-4.305421348656132,10.800951453567258,9.758945004653379
-0.8927615307744876,10.863072384730408,9.623298165683668
2.148290301519666,10.820761718901654,9.49989080340935
4.714510393546888,10.712539781983088,9.388275557101847
6.765392555978127,10.56638422726089,9.28764512549239
8.315394958336357,10.401831163567303,9.197010244069451
9.417966921390665,10.231987555178465,9.115317301456443
10.147454332869492,10.065247172110006,9.041523852620562
10.583609094383156,9.906655311973648,8.974645093085753
10.800951453567258,9.758945004653379,8.913780529020393
10.863072384730408,9.623298165683668,8.858127311300402
10.820761718901654,9.49989080340935,8.80698473016641
10.712539781983088,9.388275557101847,8.759752975993408
10.56638422726089,9.28764512549239,8.71592829712969
10.401831163567303,9.197010244069451,8.675096006808502
10.231987555178465,9.115317301456443,8.636922320355126
10.065247172110006,9.041523852620562,8.601145678923864
9.906655311973648,8.974645093085753,8.567567992681266
9.758945004653379,8.913780529020393,8.536046083669053
9.623298165683668,8.858127311300402,8.50648350478221
9.49989080340935,8.80698473016641,8.478822841181872
9.388275557101847,8.759752975993408,8.453038553428192
9.28764512549239,8.71592829712969,8.429130390296116
9.197010244069451,8.675096006808502,8.407117378525625
9.115317301456443,8.636922320355126,8.38703238314879
9.041523852620562,8.601145678923864,8.368917223138181
8.974645093085753,8.567567992681266,8.352818321326488
8.913780529020393,8.536046083669053,8.338782863794224
8.858127311300402,8.50648350478221,8.326855441526602
8.80698473016641,8.478822841181872,8.317075145675767
8.759752975993408,8.453038553428192,8.309473086975341
8.71592829712969,8.429130390296116,8.304070309596016
8.675096006808502,8.407117378525625,8.30087606992589
8.636922320355126,8.38703238314879,8.299886451366019
8.601145678923864,8.368917223138181,8.30108328722483
8.567567992681266,8.352818321326488,8.304433365151645
8.536046083669053,8.338782863794224,8.309887888240631
8.50648350478221,8.326855441526602,8.317382169923253
8.478822841181872,8.317075145675767,8.326835541998868
8.453038553428192,8.309473086975341,8.338151457567577
8.429130390296116,8.304070309596016,8.351217773154737
8.407117378525625,8.30087606992589,8.365907196873206
8.38703238314879,8.299886451366019,8.382077891972841
8.368917223138181,8.30108328722483,8.399574227490353
8.352818321326488,8.304433365151645,8.41822766985017
8.338782863794224,8.309887888240631,8.437857811095345
8.326855441526602,8.317382169923253,8.458273530869446
8.317075145675767,8.326835541998868,8.479274290256157
8.309473086975341,8.338151457567577,8.500651556053942
8.304070309596016,8.351217773154737,8.52219035397178
8.30087606992589,8.365907196873206,8.54367094854673
8.299886451366019,8.382077891972841,8.564870646290103
8.30108328722483,8.399574227490353,8.585565716670482
8.304433365151645,8.41822766985017,8.605533423064518
8.309887888240631,8.437857811095345,8.624554152799075
8.317382169923253,8.458273530869446,8.64241363194447
8.326835541998868,8.479274290256157,8.658905206697133
8.338151457567577,8.500651556053942,8.673832169135366
8.351217773154737,8.52219035397178,8.687010100992602
8.365907196873206,8.54367094854673,8.698269205038818
8.382077891972841,8.564870646290103,8.707456589880483
8.399574227490353,8.585565716670482,8.714438470682067
8.41822766985017,8.605533423064518,8.7191022456819
8.437857811095345,8.624554152799075,8.721358406621077
8.458273530869446,8.64241363194447,8.721142240510694
8.479274290256157,8.658905206697133,8.718415280687887
8.500651556053942,8.673832169135366,8.713166466975842
8.52219035397178,8.687010100992602,8.705412978039268
8.54367094854673,8.698269205038818,8.695200703729622
8.564870646290103,8.707456589880483,8.682604331293147
8.585565716670482,8.714438470682067,8.667727026650537
8.605533423064518,8.7191022456819,8.6506997003613
8.624554152799075,8.721358406621077,8.63167985710549
8.64241363194447,8.721142240510694,8.6108500372407
8.658905206697133,8.718415280687887,8.588415868870273
8.673832169135366,8.713166466975842,8.564603758510062
8.687010100992602,8.705412978039268,8.539658257479601
8.698269205038818,8.695200703729622,8.513839149197462
8.707456589880483,8.682604331293147,8.487418309293872
8.714438470682067,8.667727026650537,8.460676395586379
8.7191022456819,8.6506997003613,8.433899428288914
8.721358406621077,8.63167985710549,8.407375322219114
8.721142240510694,8.6108500372407,8.381390432203586
8.718415280687887,8.588415868870273,8.356226170420294
8.713166466975842,8.564603758510062,8.332155750214707
8.705412978039268,8.539658257479601,8.30944110521415
8.695200703729622,8.513839149197462,8.288330025638633
8.682604331293147,8.487418309293872,8.269053545907816
8.667727026650537,8.460676395586379,8.251823609338757
8.6506997003613,8.433899428288914,8.23683102728792
8.63167985710549,8.407375322219114,8.224243741868081
8.6108500372407,8.381390432203586,8.214205393687587
8.588415868870273,8.356226170420294,8.206834189190115
8.564603758510062,8.332155750214707,8.202222056334422
8.539658257479601,8.30944110521415,8.200434072699435
8.513839149197462,8.288330025638633,8.201508146719224
8.487418309293872,8.269053545907816,8.205454930671028
8.460676395586379,8.251823609338757,8.212257943225485
8.433899428288914,8.23683102728792,8.221873879739109
8.407375322219114,8.224243741868081,8.234233089900187
8.381390432203586,8.214205393687587,8.24924020467338
8.356226170420294,8.206834189190115,8.266774897544842
8.332155750214707,8.202222056334422,8.286692768652893
8.30944110521415,8.200434072699435,8.308826344296834
8.288330025638633,8.201508146719224,8.332986188344394
8.269053545907816,8.205454930671028,8.358962126007661
8.251823609338757,8.212257943225485,8.386524584136792
8.23683102728792,8.221873879739109,8.415426055410443
8.224243741868081,8.234233089900187,8.44540269641528
8.214205393687587,8.24924020467338,8.476176071453006
8.206834189190115,8.266774897544842,8.507455054858584
8.202222056334422,8.286692768652893,8.53893790454418
8.200434072699435,8.308826344296834,8.570314518308697
8.201508146719224,8.332986188344394,8.601268882108725
8.205454930671028,8.358962126007661,8.631481715939897
8.212257943225485,8.386524584136792,8.660633318231477
8.221873879739109,8.415426055410443,8.68840660375702
8.234233089900187,8.44540269641528,8.714490323103574
8.24924020467338,8.476176071453006,8.738582443868061
8.266774897544842,8.507455054858584,8.760393665166267
8.286692768652893,8.53893790454418,8.779651028011093
8.308826344296834,8.570314518308697,8.796101574964519
8.332986188344394,8.601268882108725,8.809516003568495
8.358962126007661,8.631481715939897,8.819692249834858
8.386524584136792,8.660633318231477,8.826458930975855
8.415426055410443,8.68840660375702,8.829678571049135
8.44540269641528,8.714490323103574,8.829250529726925
8.476176071453006,8.738582443868061,8.82511355339178
8.507455054858584,8.760393665166267,8.817247869554668
8.53893790454418,8.779651028011093,8.805676750429136
8.570314518308697,8.796101574964519,8.790467479492937
8.601268882108725,8.809516003568495,8.771731665988508
8.631481715939897,8.819692249834858,8.749624866349349
8.660633318231477,8.826458930975855,8.724345488108796
8.68840660375702,8.829678571049135,8.696132970398702
8.714490323103574,8.829250529726925,8.665265254975145
8.738582443868061,8.82511355339178,8.632055581993582
8.760393665166267,8.817247869554668,8.596848664598564
8.779651028011093,8.805676750429136,8.560016314871273
8.796101574964519,8.790467479492937,8.521952609904739
8.809516003568495,8.771731665988508,8.483068699958128
8.819692249834858,8.749624866349349,8.443787370131759
8.826458930975855,8.724345488108796,8.404537472350553
8.829678571049135,8.696132970398702,8.365748345416804
8.829250529726925,8.665265254975145,8.327844337504697
8.82511355339178,8.632055581993582,8.291239537968004
8.817247869554668,8.596848664598564,8.256332814185498
8.805676750429136,8.560016314871273,8.223503235025028
8.790467479492937,8.521952609904739,8.193105946151604
8.771731665988508,8.483068699958128,8.16546854470228
8.749624866349349,8.443787370131759,8.140887982689053
8.724345488108796,8.404537472350553,8.119628010726764
8.696132970398702,8.365748345416804,8.101917157091297
8.665265254975145,8.327844337504697,8.087947222350444
8.632055581993582,8.291239537968004,8.077872257385645
8.596848664598564,8.256332814185498,8.07180798288732
8.560016314871273,8.223503235025028,8.069831601547584
8.521952609904739,8.193105946151604,8.071981950226677
8.483068699958128,8.16546854470228,8.078259938232414
8.443787370131759,8.140887982689053,8.088629219311647
8.404537472350553,8.119628010726764,8.103017048708814
8.365748345416804,8.101917157091297,8.121315282338742
8.327844337504697,8.087947222350444,8.14338148235352
8.291239537968004,8.077872257385645,8.169040101747628
8.256332814185498,8.07180798288732,8.198083729736622
8.223503235025028,8.069831601547584,8.230274389074399
8.193105946151604,8.071981950226677,8.265344885878317
8.16546854470228,8.078259938232414,8.303000221574802
8.140887982689053,8.088629219311647,8.342919084953168
8.119628010726764,8.103017048708814,8.38475544974116
8.101917157091297,8.121315282338742,8.428140309333921
8.087947222350444,8.14338148235352,8.47268358507931
8.077872257385645,8.169040101747628,8.517976247623631
8.07180798288732,8.198083729736622,8.5635926920453
8.069831601547584,8.230274389074399,8.60909340665922
8.071981950226677,8.265344885878317,8.65402797229441
8.078259938232414,8.303000221574802,8.69793842339564
8.088629219311647,8.342919084953168,8.740362994386084
8.103017048708814,8.38475544974116,8.780840264322588
8.121315282338742,8.428140309333921,8.818913700029587
8.14338148235352,8.47268358507931,8.854136582764678
8.169040101747628,8.517976247623631,8.886077286322813
8.198083729736622,8.5635926920453,8.91432485574116
8.230274389074399,8.60909340665922,8.938494815989497
8.265344885878317,8.65402797229441,8.958235119944263
8.303000221574802,8.69793842339564,8.97323212542135
8.342919084953168,8.740362994386084,8.98321647308556
8.38475544974116,8.780840264322588,8.98796872175929
8.428140309333921,8.818913700029587,8.987324586156017
8.47268358507931,8.854136582764678,8.981179615475314
8.517976247623631,8.886077286322813,8.969493150616856
8.5635926920453,8.91432485574116,8.952291403806877
8.60909340665922,8.938494815989497,8.929669517700793
8.65402797229441,8.958235119944263,8.901792481681685
8.69793842339564,8.97323212542135,8.86889481083473
8.740362994386084,8.98321647308556,8.831278927190484
8.780840264322588,8.98796872175929,8.789312222069402
8.818913700029587,8.987324586156017,8.743422821063794
8.854136582764678,8.981179615475314,8.6940941173427
8.886077286322813,8.969493150616856,8.641858182303054
8.91432485574116,8.952291403806877,8.587288202773404
8.938494815989497,8.929669517700793,8.530990128744156
8.958235119944263,8.901792481681685,8.473593742947365
8.97323212542135,8.86889481083473,8.41574338195441
8.98321647308556,8.831278927190484,8.358088546762708
8.98796872175929,8.789312222069402,8.301274638697754
8.987324586156017,8.743422821063794,8.245934044122123
8.981179615475314,8.6940941173427,8.192677769814757
8.969493150616856,8.641858182303054,8.142087801414723
8.952291403806877,8.587288202773404,8.09471032189878
8.929669517700793,8.530990128744156,8.051049887841529
8.901792481681685,8.473593742947365,8.011564620455541
8.86889481083473,8.41574338195441,7.976662428328788
8.831278927190484,8.358088546762708,7.946698241358598
8.789312222069402,8.301274638697754,7.921972202287415
8.743422821063794,8.245934044122123,7.902728734730693
8.6940941173427,8.192677769814757,7.889156385462412
8.641858182303054,8.142087801414723,7.881388324358342
8.587288202773404,8.09471032189878,7.879503377756056
8.530990128744156,8.051049887841529,7.883527469694969
8.473593742947365,8.011564620455541,7.893435349904964
8.41574338195441,7.976662428328788,7.90915249669183
8.358088546762708,7.946698241358598,7.9305570960944625
8.301274638697754,7.921972202287415,7.957482014907181
8.245934044122123,7.902728734730693,7.989716703446034
8.192677769814757,7.889156385462412,8.027008983440082
8.142087801414723,7.881388324358342,8.069066696397433
8.09471032189878,7.879503377756056,8.115559207593309
8.051049887841529,7.883527469694969,8.166118779924904
8.011564620455541,7.893435349904964,8.22034184984378
7.976662428328788,7.90915249669183,8.277790254055159
7.946698241358598,7.9305570960944625,8.337992470361073
7.921972202287415,7.957482014907181,8.400444948642104
7.902728734730693,7.989716703446034,8.464613618242371
7.889156385462412,8.027008983440082,8.529935665646235
7.881388324358342,8.069066696397433,8.595821680979595
7.879503377756056,8.115559207593309,8.661658273159029
7.883527469694969,8.166118779924904,8.726811251036073
7.893435349904964,8.22034184984378,8.790629461206635
7.90915249669183,8.277790254055159,8.852449361846594
7.9305570960944625,8.337992470361073,8.91160039560936
7.957482014907181,8.400444948642104,8.96741120299269
7.989716703446034,8.464613618242371,9.019216690525484
8.027008983440082,8.529935665646235,9.06636593574833
8.069066696397433,8.595821680979595,9.10823087367802
8.115559207593309,8.661658273159029,9.14421566804568
8.166118779924904,8.726811251036073,9.173766626300466
8.22034184984378,8.790629461206635,9.196382471859947
8.277790254055159,8.852449361846594,9.211624742509171
8.337992470361073,8.91160039560936,9.219128042762225
8.400444948642104,8.96741120299269,9.218609843276512
8.464613618242371,9.019216690525484,9.209879495081822
8.529935665646235,9.06636593574833,9.192846113428926
8.595821680979595,9.10823087367802,9.167524988137824
8.661658273159029,9.14421566804568,9.13404219649574
8.726811251036073,9.173766626300466,9.09263713219464
8.790629461206635,9.196382471859947,9.043662719539958
8.852449361846594,9.211624742509171,8.987583154909997
8.91160039560936,9.219128042762225,8.92496910449152
8.96741120299269,9.218609843276512,8.856490384591046
9.019216690525484,9.209879495081822,8.782906253088518
9.06636593574833,9.192846113428926,8.705053541801364
9.10823087367802,9.167524988137824,8.62383295324446
9.14421566804568,9.13404219649574,8.540193925270994
9.173766626300466,9.09263713219464,8.45511852787647
9.196382471859947,9.043662719539958,8.369604893828813
9.211624742509171,8.987583154909997,8.28465069622003
